optimize_name,data_name,qubit,input_gates,p_t,seed,gates_aft,one-qubit_gates,two-qubit_gates,edge count,spider count,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1013,16,10000,0.04,1013,3733,669,3064,25051,364,36,0,0,0,0,0,0,1,1,1,1,0,6,3,1,1,1,2,1,1,2,1,5,5,5,6,3,1,13,13,33,54,59,57,29,16,2,4,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1014,16,10000,0.04,1014,4251,756,3495,31587,410,40,1,0,0,0,0,1,0,0,1,1,0,4,2,2,3,0,0,2,1,6,5,4,1,5,9,10,6,12,4,2,1,3,15,15,41,53,54,39,33,14,20
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1015,16,10000,0.04,1015,4458,805,3653,36369,436,41,1,0,0,4,2,0,0,0,0,1,2,0,0,1,1,0,2,2,4,2,0,1,1,0,0,1,4,0,3,2,2,3,4,5,18,41,56,69,64,60,39
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1016,16,10000,0.04,1016,4268,766,3502,31251,411,33,1,0,0,0,1,2,0,0,0,1,3,3,5,4,6,3,8,7,8,8,3,6,5,7,4,1,1,1,2,2,0,2,2,12,29,63,67,41,40,23,7
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1017,16,10000,0.04,1017,4041,743,3298,30420,400,39,2,0,1,2,0,3,2,1,0,1,0,3,1,1,0,0,0,2,0,1,0,0,0,1,0,2,1,3,3,8,3,18,36,68,75,65,30,22,6,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1018,16,10000,0.04,1018,4203,775,3428,33920,419,37,1,0,1,0,1,0,0,0,1,1,2,0,4,6,4,4,2,2,2,6,3,4,1,2,1,1,1,1,0,0,0,1,0,16,18,36,68,81,48,31,32
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1019,16,10000,0.04,1019,4408,823,3585,23821,439,38,1,0,0,0,0,0,2,1,5,7,13,15,15,16,22,18,10,9,2,8,11,11,6,7,16,16,30,42,37,26,19,12,3,1,0,2,0,3,3,7,5
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1020,16,10000,0.04,1020,4145,753,3392,32625,406,38,0,1,2,1,0,1,0,1,1,2,0,0,0,0,1,2,1,1,4,1,0,0,0,0,3,2,1,1,4,1,2,7,7,16,54,69,88,53,28,11,2
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1021,16,10000,0.04,1021,4223,759,3464,32598,408,35,1,0,2,0,3,5,1,1,1,0,0,3,1,1,0,0,0,0,0,0,0,0,4,3,2,1,1,2,0,3,0,4,13,30,56,82,59,42,29,12,11
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1022,16,10000,0.04,1022,4323,784,3539,32876,421,39,0,0,1,2,1,0,3,1,5,0,5,2,2,0,0,1,3,3,5,2,0,0,0,2,1,4,5,5,4,4,5,5,9,21,33,48,59,77,36,18,10
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1023,16,10000,0.04,1023,4155,761,3394,32277,408,36,2,0,0,0,1,0,0,4,0,2,1,2,2,3,1,4,1,1,1,0,0,0,1,3,4,4,7,4,1,2,0,4,6,25,46,73,70,51,20,17,9
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1024,16,10000,0.04,1024,4162,759,3403,32346,409,37,0,0,0,0,0,1,2,4,2,0,1,0,2,2,0,2,3,2,1,2,3,4,1,0,0,1,0,1,1,5,7,7,12,23,55,58,75,65,20,7,3
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1025,16,10000,0.04,1025,3838,697,3141,25094,382,42,1,0,0,0,1,0,0,1,4,1,1,8,8,5,2,1,0,1,3,10,8,5,5,4,4,6,5,6,10,12,45,54,47,40,23,15,3,1,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1026,16,10000,0.04,1026,3919,698,3221,26159,376,34,1,0,0,0,0,0,0,1,2,1,1,0,2,5,10,7,0,1,3,4,2,1,1,7,12,9,12,7,11,15,24,25,46,48,49,24,11,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1027,16,10000,0.04,1027,3844,685,3159,27189,373,34,0,1,0,0,0,1,0,0,0,0,1,1,4,4,0,2,1,2,0,2,3,3,8,4,2,1,1,2,7,11,40,44,50,60,39,23,14,5,3,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1028,16,10000,0.04,1028,4145,747,3398,31988,403,33,1,0,0,1,0,0,0,1,1,2,1,2,0,1,1,0,0,1,1,2,2,5,5,7,6,9,3,2,0,1,1,6,13,32,48,57,62,60,24,8,4
clifford_simp_not_post_basic,q16_gates10000_pt0.04_seeds1029,16,10000,0.04,1029,4589,852,3737,36832,454,39,1,1,2,2,3,0,2,2,0,1,2,9,4,10,6,3,1,2,0,0,6,5,4,2,4,10,6,5,2,1,4,3,5,4,0,4,8,20,45,68,158
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1000,16,10000,0.08,1000,6583,1264,5319,29978,667,50,6,1,2,6,10,22,22,15,13,22,25,33,8,14,20,34,27,21,23,10,14,16,26,45,37,35,29,23,1,6,13,14,8,3,0,1,0,1,1,0,10
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1001,16,10000,0.08,1001,6965,1321,5644,43390,703,58,12,1,5,2,4,9,8,7,8,13,8,11,15,16,26,21,15,13,15,16,20,18,11,25,31,40,22,12,10,8,10,7,7,5,5,11,8,6,13,33,118
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1002,16,10000,0.08,1002,7032,1364,5668,41284,716,51,8,0,6,5,5,17,13,14,23,11,20,30,28,17,10,9,25,30,37,20,23,8,4,3,3,3,17,17,16,19,10,12,5,4,7,12,30,33,30,21,60
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1003,16,10000,0.08,1003,6565,1283,5282,29883,676,60,6,5,6,8,13,16,16,21,11,13,11,16,21,20,20,35,35,27,13,12,27,37,40,19,17,18,18,22,29,16,18,12,8,4,2,0,0,0,0,0,4
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1004,16,10000,0.08,1004,6693,1318,5375,33026,698,64,3,6,1,3,9,15,19,18,18,23,31,38,31,29,25,12,16,13,13,10,10,16,13,24,22,14,8,9,35,37,30,16,11,3,0,6,12,8,2,2,23
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1005,16,10000,0.08,1005,6799,1322,5477,44777,700,63,10,1,6,10,10,7,4,7,6,9,10,4,6,3,8,13,9,16,13,9,24,21,33,35,32,17,12,13,16,14,8,29,26,26,23,14,9,3,6,4,111
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1006,16,10000,0.08,1006,6323,1225,5098,34305,652,55,6,0,1,6,9,7,8,6,9,8,25,33,67,43,28,18,10,8,8,5,10,6,8,20,17,20,15,2,3,1,4,6,9,8,17,25,33,35,20,19,14
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1007,16,10000,0.08,1007,6581,1260,5321,36846,669,54,5,3,2,6,2,7,5,15,11,13,9,9,14,9,22,13,25,16,11,12,10,13,14,16,17,39,61,60,44,40,28,6,2,3,1,4,11,12,5,0,20
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1008,16,10000,0.08,1008,6676,1282,5394,35876,675,50,5,3,7,2,6,7,13,13,20,25,30,14,12,9,18,11,7,9,6,15,11,34,14,13,13,31,30,43,42,44,33,24,10,15,15,6,3,2,0,0,10
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1009,16,10000,0.08,1009,7055,1364,5691,35254,717,56,8,5,2,2,11,9,3,6,23,21,22,34,17,43,18,20,14,8,10,26,45,43,46,27,20,6,7,7,6,13,22,18,21,22,24,8,2,1,0,2,19
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1010,16,10000,0.08,1010,6284,1201,5083,47909,633,47,6,0,3,7,8,1,7,15,16,5,5,5,2,9,4,4,9,6,12,13,30,16,11,11,6,8,7,8,9,10,5,4,5,11,13,19,26,26,18,17,189
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1011,16,10000,0.08,1011,6979,1333,5646,44123,701,59,6,3,5,8,9,2,8,3,10,9,13,15,12,21,19,25,28,26,23,18,22,29,36,31,11,10,7,9,2,2,0,1,1,8,3,3,3,8,11,15,167
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1012,16,10000,0.08,1012,6621,1283,5338,42920,681,59,7,3,9,7,5,5,2,6,15,3,6,8,9,11,10,14,17,16,22,28,20,13,22,26,25,16,17,21,34,24,11,10,4,6,2,12,21,20,8,0,107
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1013,16,10000,0.08,1013,6559,1245,5314,59514,658,51,8,2,2,3,2,4,3,2,6,6,0,11,7,5,11,4,9,13,14,19,11,9,4,3,2,6,15,6,5,19,19,27,8,9,7,17,7,5,2,2,293
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1014,16,10000,0.08,1014,6641,1302,5339,30669,692,69,6,1,5,1,2,8,11,17,17,16,19,23,24,21,22,31,36,27,36,72,34,25,13,16,10,7,11,22,13,16,9,6,16,11,6,0,1,4,5,2,1
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1015,16,10000,0.08,1015,6921,1360,5561,33055,724,69,12,4,3,4,6,13,10,20,10,16,26,16,17,20,22,32,44,47,34,37,21,20,14,17,19,7,17,26,19,8,19,12,7,8,13,14,11,5,2,1,2
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1016,16,10000,0.08,1016,6756,1310,5446,41632,699,57,8,3,8,6,5,6,23,21,22,15,13,17,11,5,7,6,3,8,19,19,13,13,6,14,5,14,35,35,24,11,7,19,21,25,42,63,28,10,3,0,29
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1017,16,10000,0.08,1017,6395,1252,5143,42445,666,68,11,0,0,1,4,5,5,9,10,3,5,7,11,6,3,3,5,8,13,12,17,14,12,6,7,23,35,24,39,40,46,56,32,32,36,8,4,1,0,0,45
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1018,16,10000,0.08,1018,6523,1264,5259,36589,673,57,13,4,1,4,2,15,16,9,5,7,4,14,17,19,10,12,18,33,41,54,43,27,15,11,6,4,2,7,8,4,2,6,23,30,31,27,12,5,0,1,54
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1019,16,10000,0.08,1019,6949,1335,5614,44253,706,61,3,1,2,5,4,8,13,14,14,10,11,10,8,12,8,18,24,21,16,7,6,16,25,28,20,14,20,19,15,4,3,2,1,6,6,5,33,52,52,46,63
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1020,16,10000,0.08,1020,6528,1263,5265,60474,669,51,5,2,2,8,16,37,15,4,6,5,7,5,7,1,2,5,8,10,11,8,3,4,6,5,2,0,3,3,2,9,6,3,5,9,7,6,10,14,17,18,322
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1021,16,10000,0.08,1021,6418,1232,5186,41502,656,59,8,11,3,5,5,3,7,8,14,25,39,28,12,8,6,7,13,14,17,14,7,0,1,1,3,6,12,8,7,9,10,6,2,2,11,16,23,35,42,37,112
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1022,16,10000,0.08,1022,6732,1290,5442,43745,683,58,9,8,5,6,3,10,9,10,5,6,7,3,0,3,3,7,9,15,26,29,27,29,35,36,30,16,5,7,5,4,7,8,10,21,13,8,9,6,26,32,118
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1023,16,10000,0.08,1023,6522,1286,5236,27286,679,55,7,5,5,8,15,15,14,18,37,18,21,30,36,34,42,42,37,25,21,10,9,7,13,10,16,10,10,18,25,24,22,3,8,2,1,0,0,0,1,1,4
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1024,16,10000,0.08,1024,6606,1287,5319,52611,684,57,9,3,1,3,9,6,4,13,10,24,8,9,16,13,17,22,21,24,33,12,7,3,5,10,4,15,13,8,9,5,4,1,0,0,1,0,1,2,1,4,277
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1025,16,10000,0.08,1025,6582,1235,5347,46179,656,53,5,1,1,1,3,2,2,1,3,5,8,6,15,16,31,45,27,15,9,5,7,12,34,23,18,8,10,19,14,13,2,3,1,0,0,1,0,1,2,0,234
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1026,16,10000,0.08,1026,6640,1281,5359,46086,681,62,4,3,1,4,3,4,9,9,15,12,10,8,11,7,4,4,5,2,4,1,7,23,35,37,33,28,4,3,7,5,5,8,17,17,28,30,23,26,28,24,111
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1027,16,10000,0.08,1027,6400,1212,5188,56108,638,50,2,0,3,5,3,5,6,6,6,6,5,10,8,7,3,5,5,8,7,6,3,6,4,4,14,13,23,20,13,7,11,12,21,21,17,17,4,3,1,0,268
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1028,16,10000,0.08,1028,6910,1315,5595,43313,695,59,5,3,6,6,4,6,5,3,3,4,2,3,8,7,16,16,14,14,13,24,29,34,34,28,6,13,25,33,46,36,21,19,15,18,10,7,7,0,0,0,93
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1029,16,10000,0.08,1029,6811,1302,5509,65681,689,55,11,1,0,4,2,6,8,2,4,4,11,5,1,4,8,2,12,22,34,25,11,4,0,4,7,6,9,2,2,1,1,8,3,3,4,3,3,4,11,11,371
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1000,16,10000,0.12,1000,8184,1701,6483,26225,905,97,27,13,25,29,34,30,37,38,50,34,18,28,28,55,86,74,45,28,26,40,26,19,8,1,0,0,1,2,1,0,0,0,0,0,3,0,0,2,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1001,16,10000,0.12,1001,8345,1762,6583,22417,936,97,32,21,31,27,55,73,61,38,55,94,67,51,42,26,27,23,12,17,23,21,8,2,3,16,8,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1002,16,10000,0.12,1002,8176,1682,6494,22257,900,98,23,17,20,35,34,41,43,39,45,79,101,77,56,37,29,27,31,20,11,12,10,1,4,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1003,16,10000,0.12,1003,8303,1704,6599,27778,900,90,32,16,18,18,28,30,40,50,40,51,38,48,60,39,25,30,34,21,16,6,20,29,36,8,12,20,30,7,4,1,3,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1004,16,10000,0.12,1004,8233,1730,6503,29656,921,99,34,23,20,40,46,49,26,41,48,44,45,37,27,21,19,18,21,21,17,10,19,21,26,17,23,21,22,22,8,4,1,0,0,0,0,0,1,5,3,2,20
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1005,16,10000,0.12,1005,8375,1712,6663,31207,911,98,25,9,10,17,13,19,40,38,35,41,36,47,36,35,26,31,24,56,64,37,40,39,30,14,7,5,2,3,3,2,5,4,2,5,6,3,0,2,0,1,1
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1006,16,10000,0.12,1006,7775,1604,6171,23149,857,93,21,21,19,31,35,43,40,64,64,52,51,33,30,33,36,25,18,18,23,11,5,10,29,31,9,6,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1007,16,10000,0.12,1007,8497,1741,6756,29647,924,98,28,13,19,25,22,35,36,31,37,50,62,44,33,31,27,41,40,52,32,28,18,3,10,11,21,20,11,7,7,9,4,3,5,6,4,1,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1008,16,10000,0.12,1008,7960,1647,6313,24443,879,84,40,25,21,21,26,46,49,43,60,36,45,47,59,54,54,18,15,14,8,3,19,18,19,14,7,8,4,0,1,3,1,4,4,3,2,0,2,2,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1009,16,10000,0.12,1009,8242,1725,6517,38689,918,100,29,19,24,28,31,23,19,36,58,44,39,35,15,15,19,10,4,12,19,24,42,31,12,8,7,6,7,10,13,10,1,2,2,2,2,4,9,20,28,29,70
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1010,16,10000,0.12,1010,8073,1633,6440,39213,864,72,21,13,13,12,19,29,42,24,36,35,55,32,35,17,14,6,9,9,6,2,7,11,18,31,41,35,23,24,17,4,3,1,7,12,21,18,22,19,10,13,26
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1011,16,10000,0.12,1011,8440,1762,6678,31654,936,104,32,14,20,23,44,44,31,38,21,25,26,29,33,16,33,38,49,34,39,22,16,17,22,24,30,44,27,17,12,8,4,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1012,16,10000,0.12,1012,7983,1640,6343,30828,872,92,28,15,9,17,16,23,31,38,18,36,31,28,37,37,45,29,35,23,27,44,45,42,23,14,12,18,18,12,4,5,3,1,3,0,0,0,1,0,0,5,7
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1013,16,10000,0.12,1013,8361,1746,6615,22169,928,97,31,22,20,28,37,40,57,64,53,62,91,67,75,68,33,14,10,19,6,9,11,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1014,16,10000,0.12,1014,8497,1757,6740,26068,945,125,25,20,16,21,36,48,41,36,38,46,33,52,52,61,52,45,39,35,35,29,18,14,5,1,2,4,6,1,1,0,1,3,1,1,2,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1015,16,10000,0.12,1015,8597,1757,6840,24244,938,87,39,25,11,16,31,45,45,74,63,62,72,58,61,46,30,35,34,23,24,16,14,10,9,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1016,16,10000,0.12,1016,8292,1723,6569,32204,922,90,50,21,46,66,53,60,58,37,23,16,20,14,11,28,34,16,18,21,13,6,5,5,10,6,4,3,5,6,9,9,8,4,3,6,11,11,33,35,18,10,20
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1017,16,10000,0.12,1017,7994,1665,6329,28105,886,105,30,13,10,23,35,40,33,36,45,40,38,44,43,29,25,27,21,29,20,22,19,17,15,20,30,19,14,19,6,4,2,3,2,2,1,1,2,2,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1018,16,10000,0.12,1018,8088,1681,6407,48495,903,109,40,14,10,12,29,30,56,43,36,19,16,16,18,22,19,10,18,19,9,12,15,8,5,7,6,9,15,13,7,6,7,5,3,3,6,2,2,4,5,5,213
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1019,16,10000,0.12,1019,8276,1691,6585,30015,896,87,23,13,13,12,25,31,38,29,35,53,45,34,29,51,63,44,38,29,26,17,13,16,17,21,10,9,13,13,13,14,5,8,6,3,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1020,16,10000,0.12,1020,8000,1635,6365,26108,862,83,18,9,18,28,41,35,34,40,47,45,48,39,44,35,33,29,16,13,38,66,50,10,5,3,4,7,7,6,1,1,0,2,2,0,0,0,2,0,1,1,1
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1021,16,10000,0.12,1021,7969,1683,6286,26649,901,100,31,8,30,31,39,59,43,33,45,40,40,37,50,33,32,24,23,28,24,16,9,8,7,5,14,20,24,22,13,6,0,3,1,0,0,0,0,0,0,1,2
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1022,16,10000,0.12,1022,8165,1693,6472,34282,901,92,34,30,23,20,10,10,16,17,35,36,24,22,22,17,14,20,37,47,45,36,23,22,24,35,48,49,45,29,6,9,2,0,0,0,0,0,0,0,1,0,1
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1023,16,10000,0.12,1023,8144,1705,6439,28698,910,94,34,22,15,13,34,28,36,35,42,62,52,52,35,28,32,42,29,41,27,23,6,4,6,6,18,28,24,12,5,5,2,2,0,0,0,3,5,4,3,1,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1024,16,10000,0.12,1024,7907,1629,6278,25834,868,107,16,14,13,18,28,31,50,42,25,39,54,65,42,38,40,29,34,34,26,19,18,12,26,21,7,1,0,0,0,0,2,0,0,3,3,6,3,1,0,1,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1025,16,10000,0.12,1025,7865,1628,6237,29778,862,89,20,9,14,17,23,30,28,27,27,25,25,22,26,47,41,62,47,33,62,35,13,11,24,23,21,22,19,9,7,2,1,1,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1026,16,10000,0.12,1026,8186,1666,6520,30152,879,83,27,9,15,15,24,29,33,65,51,38,39,40,28,26,22,27,42,41,28,26,16,7,9,8,3,10,12,11,24,30,24,7,2,5,1,0,1,0,0,0,1
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1027,16,10000,0.12,1027,8045,1651,6394,29500,873,86,16,17,15,20,31,24,40,56,38,76,71,37,27,24,15,16,21,23,24,22,17,15,11,6,7,2,11,15,17,13,10,3,2,3,2,9,7,2,10,8,4
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1028,16,10000,0.12,1028,8245,1694,6551,33708,901,95,24,9,21,16,23,29,34,25,24,39,31,21,32,53,58,44,29,15,19,16,30,31,23,10,7,9,17,5,14,7,7,11,8,18,19,13,8,6,1,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1029,16,10000,0.12,1029,8123,1666,6457,42400,882,81,25,15,17,16,15,28,23,28,25,23,41,28,31,15,14,16,28,18,17,24,24,17,11,10,16,19,16,12,1,9,16,20,17,11,30,32,22,11,4,4,52
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1000,16,10000,0.16,1000,8720,2069,6651,16162,1113,157,85,63,75,109,113,95,97,72,79,56,39,29,16,4,4,9,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1001,16,10000,0.16,1001,9217,2072,7145,22722,1109,156,62,46,51,56,65,64,73,79,67,60,71,45,30,29,19,23,22,13,18,23,14,7,1,5,1,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1002,16,10000,0.16,1002,9013,2035,6978,21754,1094,150,85,51,47,65,69,49,50,35,55,81,67,61,43,42,35,31,28,18,14,7,3,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1003,16,10000,0.16,1003,9085,2060,7025,26953,1102,154,75,38,48,48,61,81,68,79,51,50,28,44,33,27,17,22,15,10,13,3,6,6,7,2,2,5,12,27,24,13,10,2,1,2,0,2,4,1,1,7,3
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1004,16,10000,0.16,1004,9109,2082,7027,22698,1114,168,67,42,45,50,48,64,69,66,64,83,94,56,41,18,19,21,17,28,10,14,6,5,2,0,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1005,16,10000,0.16,1005,8976,1998,6978,21812,1065,142,59,39,29,57,58,55,62,53,81,94,86,69,39,26,15,19,22,25,18,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1006,16,10000,0.16,1006,8727,1969,6758,22456,1051,151,59,43,41,54,61,51,42,46,54,52,54,61,69,57,42,21,16,18,29,13,3,3,7,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1007,16,10000,0.16,1007,9327,2102,7225,24939,1122,155,58,53,49,71,55,50,71,51,51,49,51,29,55,37,33,57,40,23,18,6,14,19,14,2,0,7,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1008,16,10000,0.16,1008,8913,1959,6954,33329,1056,144,73,30,23,31,34,42,44,31,53,35,38,30,28,19,30,23,40,23,19,11,12,13,20,32,30,23,12,22,29,27,15,5,6,4,0,0,0,0,2,1,2
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1009,16,10000,0.16,1009,8883,2020,6863,19528,1090,162,56,42,68,73,74,67,77,65,73,76,64,54,40,37,19,13,3,4,6,7,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1010,16,10000,0.16,1010,9129,2036,7093,21230,1096,132,68,49,49,80,96,76,74,57,70,75,54,28,24,21,24,18,19,24,14,18,19,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1011,16,10000,0.16,1011,9071,2043,7028,24667,1093,148,61,58,35,49,54,46,68,76,63,66,55,26,29,34,25,30,21,26,28,31,22,18,2,9,5,1,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1012,16,10000,0.16,1012,9147,2066,7081,20324,1110,154,74,53,63,82,82,77,72,82,49,27,31,40,48,52,56,28,11,9,7,8,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1013,16,10000,0.16,1013,9122,2044,7078,25561,1089,145,65,37,52,65,79,88,77,78,63,37,31,10,14,10,9,15,19,12,21,27,15,7,14,6,18,24,18,13,8,2,2,0,0,0,0,0,0,0,0,0,8
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1014,16,10000,0.16,1014,8889,2037,6852,19857,1098,169,66,44,52,78,79,70,78,90,70,61,55,40,32,12,13,14,7,16,18,17,8,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1015,16,10000,0.16,1015,9338,2096,7242,22586,1127,159,77,35,37,54,57,87,92,89,60,66,53,48,26,22,29,20,36,24,31,11,5,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1016,16,10000,0.16,1016,9070,2092,6978,26509,1138,177,94,49,51,52,71,51,51,45,47,49,54,55,42,27,24,22,13,11,10,7,5,7,4,4,14,21,21,26,18,9,4,1,1,1,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1017,16,10000,0.16,1017,8820,1989,6831,22163,1067,143,73,46,66,60,61,72,72,60,62,69,48,31,32,26,15,7,7,4,6,4,11,13,20,20,17,13,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1018,16,10000,0.16,1018,8807,1966,6841,21723,1059,154,64,37,42,64,66,88,80,54,37,33,30,45,46,28,37,31,37,32,23,12,5,7,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
